model,class,window,validation_FPR_target,threshold,positives,negatives,TP,FP,recall,FPR
balanced_random_e2_calibrated,benign,time_quartile_1,0.001,0.647530198097229,394793,173136,349457,581,0.8851651371731515,0.0033557434617872656
balanced_random_e2_calibrated,benign,time_quartile_2,0.001,0.647530198097229,358160,209772,280217,1,0.7823793835157472,4.7670804492496615e-06
balanced_random_e2_calibrated,benign,time_quartile_3,0.001,0.647530198097229,284140,283791,106460,20,0.37467445625395934,7.047439841291655e-05
balanced_random_e2_calibrated,benign,time_quartile_4,0.001,0.647530198097229,437209,130722,327809,19,0.7497764227177391,0.0001453466134239072
balanced_random_e2_calibrated,benign,full_test,0.01,0.1888863891363144,1474302,797421,1277672,15676,0.8666284112753018,0.019658373682157858
balanced_random_e2_calibrated,benign,time_quartile_1,0.01,0.1888863891363144,394793,173136,392771,4918,0.9948783286431117,0.02840541539598928
balanced_random_e2_calibrated,benign,time_quartile_2,0.01,0.1888863891363144,358160,209772,305984,56,0.8543220906857271,0.00026695650515798103
balanced_random_e2_calibrated,benign,time_quartile_3,0.01,0.1888863891363144,284140,283791,175996,5198,0.6193988878721757,0.018316296147517012
balanced_random_e2_calibrated,benign,time_quartile_4,0.01,0.1888863891363144,437209,130722,402921,5504,0.9215752649190662,0.042104618962378174
balanced_random_e2_calibrated,ddos,full_test,0.001,0.9316652417182922,103338,2168385,32556,316,0.3150438367299541,0.00014573057828752735
balanced_random_e2_calibrated,ddos,time_quartile_1,0.001,0.9316652417182922,75758,492171,31028,47,0.40956730642308403,9.549526485713299e-05
balanced_random_e2_calibrated,ddos,time_quartile_2,0.001,0.9316652417182922,27580,540352,1528,9,0.05540246555474982,1.6655809546369775e-05
balanced_random_e2_calibrated,ddos,time_quartile_3,0.001,0.9316652417182922,0,567931,0,6,,1.0564663665128334e-05
balanced_random_e2_calibrated,ddos,time_quartile_4,0.001,0.9316652417182922,0,567931,0,254,,0.0004472374284904328
balanced_random_e2_calibrated,ddos,full_test,0.01,0.7868985533714294,103338,2168385,94828,539,0.9176488803731444,0.0002485720939777761
balanced_random_e2_calibrated,ddos,time_quartile_1,0.01,0.7868985533714294,75758,492171,69747,125,0.9206552443306317,0.00025397676823705583
balanced_random_e2_calibrated,ddos,time_quartile_2,0.01,0.7868985533714294,27580,540352,25081,18,0.9093908629441624,3.331161909273955e-05
balanced_random_e2_calibrated,ddos,time_quartile_3,0.01,0.7868985533714294,0,567931,0,73,,0.0001285367412590614
balanced_random_e2_calibrated,ddos,time_quartile_4,0.01,0.7868985533714294,0,567931,0,323,,0.0005687310606394087
balanced_random_e2_calibrated,dos,full_test,0.001,0.26863768696784973,22458,2249265,21187,5673,0.9434054679846825,0.00252215723803109
balanced_random_e2_calibrated,dos,time_quartile_1,0.001,0.26863768696784973,22458,545471,21187,395,0.9434054679846825,0.0007241448216312142
balanced_random_e2_calibrated,dos,time_quartile_2,0.001,0.26863768696784973,0,567932,0,639,,0.001125134699224555
balanced_random_e2_calibrated,dos,time_quartile_3,0.001,0.26863768696784973,0,567931,0,242,,0.0004261081011601761
balanced_random_e2_calibrated,dos,time_quartile_4,0.001,0.26863768696784973,0,567931,0,4397,,0.007742137689261548
balanced_random_e2_calibrated,dos,full_test,0.01,0.13886627554893494,22458,2249265,22284,36168,0.9922522041143468,0.016079919440350515
balanced_random_e2_calibrated,dos,time_quartile_1,0.01,0.13886627554893494,22458,545471,22284,1339,0.9922522041143468,0.0024547592814283437
balanced_random_e2_calibrated,dos,time_quartile_2,0.01,0.13886627554893494,0,567932,0,1278,,0.00225026939844911
balanced_random_e2_calibrated,dos,time_quartile_3,0.01,0.13886627554893494,0,567931,0,9801,,0.017257378096987134
balanced_random_e2_calibrated,dos,time_quartile_4,0.01,0.13886627554893494,0,567931,0,23750,,0.04181846034113299
balanced_random_e2_calibrated,injection,full_test,0.001,0.7797597646713257,68891,2202832,65661,7892,0.953114340044418,0.0035826608656493097
balanced_random_e2_calibrated,injection,time_quartile_1,0.001,0.7797597646713257,68891,499038,65661,1292,0.953114340044418,0.00258898119982847
balanced_random_e2_calibrated,injection,time_quartile_2,0.001,0.7797597646713257,0,567932,0,146,,0.00025707302986977313
balanced_random_e2_calibrated,injection,time_quartile_3,0.001,0.7797597646713257,0,567931,0,5465,,0.009622647821654392
balanced_random_e2_calibrated,injection,time_quartile_4,0.001,0.7797597646713257,0,567931,0,989,,0.0017414087274686537
balanced_random_e2_calibrated,injection,full_test,0.01,0.3141240179538727,68891,2202832,66977,31301,0.9722169804473734,0.014209435853483153
balanced_random_e2_calibrated,injection,time_quartile_1,0.01,0.3141240179538727,68891,499038,66977,2471,0.9722169804473734,0.00495152673744284
balanced_random_e2_calibrated,injection,time_quartile_2,0.01,0.3141240179538727,0,567932,0,10013,,0.017630631836205744
balanced_random_e2_calibrated,injection,time_quartile_3,0.01,0.3141240179538727,0,567931,0,15781,,0.02778682621656504
balanced_random_e2_calibrated,injection,time_quartile_4,0.01,0.3141240179538727,0,567931,0,3036,,0.005345719814554937
balanced_random_e2_calibrated,mitm,full_test,0.001,0.7824292778968811,1161,2270562,1028,6492,0.8854435831180018,0.0028592040208547487
balanced_random_e2_calibrated,mitm,time_quartile_1,0.001,0.7824292778968811,0,567929,0,758,,0.0013346738764880822
balanced_random_e2_calibrated,mitm,time_quartile_2,0.001,0.7824292778968811,0,567932,0,716,,0.0012607143108682025
balanced_random_e2_calibrated,mitm,time_quartile_3,0.001,0.7824292778968811,0,567931,0,70,,0.00012325440942649723
balanced_random_e2_calibrated,mitm,time_quartile_4,0.001,0.7824292778968811,1161,566770,1028,4948,0.8854435831180018,0.008730172733207473
balanced_random_e2_calibrated,mitm,full_test,0.01,0.32575303316116333,1161,2270562,1148,69408,0.9888027562446167,0.03056864335789994
balanced_random_e2_calibrated,mitm,time_quartile_1,0.01,0.32575303316116333,0,567929,0,7826,,0.013779891500522072
balanced_random_e2_calibrated,mitm,time_quartile_2,0.01,0.32575303316116333,0,567932,0,3380,,0.005951416718902967
balanced_random_e2_calibrated,mitm,time_quartile_3,0.01,0.32575303316116333,0,567931,0,4914,,0.008652459541740105
balanced_random_e2_calibrated,mitm,time_quartile_4,0.01,0.32575303316116333,1161,566770,1148,53288,0.9888027562446167,0.09402050214372673
balanced_random_e2_calibrated,password,full_test,0.001,0.23018750548362732,210951,2060772,210250,50727,0.9966769534157222,0.024615532431535365
balanced_random_e2_calibrated,password,time_quartile_1,0.001,0.23018750548362732,0,567929,0,456,,0.000802917266066709
balanced_random_e2_calibrated,password,time_quartile_2,0.001,0.23018750548362732,182192,385740,181623,49865,0.9968769210503206,0.12927101156219215
balanced_random_e2_calibrated,password,time_quartile_3,0.001,0.23018750548362732,28759,539172,28627,268,0.995410132480267,0.0004970584525902681
balanced_random_e2_calibrated,password,time_quartile_4,0.001,0.23018750548362732,0,567931,0,138,,0.0002429872642979517
balanced_random_e2_calibrated,password,full_test,0.01,0.05153381824493408,210951,2060772,210549,60635,0.9980943441841944,0.02942343937126475
balanced_random_e2_calibrated,password,time_quartile_1,0.01,0.05153381824493408,0,567929,0,2394,,0.0042153156468502226
balanced_random_e2_calibrated,password,time_quartile_2,0.01,0.05153381824493408,182192,385740,181865,50386,0.9982051901290946,0.13062166225955307
balanced_random_e2_calibrated,password,time_quartile_3,0.01,0.05153381824493408,28759,539172,28684,6011,0.9973921207274244,0.011148575964627244
balanced_random_e2_calibrated,password,time_quartile_4,0.01,0.05153381824493408,0,567931,0,1844,,0.0032468732997494414
balanced_random_e2_calibrated,ransomware,full_test,0.001,0.2944553792476654,709,2271014,702,9666,0.9901269393511989,0.004256248530392151
balanced_random_e2_calibrated,ransomware,time_quartile_1,0.001,0.2944553792476654,0,567929,0,26,,4.578037043362815e-05
balanced_random_e2_calibrated,ransomware,time_quartile_2,0.001,0.2944553792476654,0,567932,0,292,,0.0005141460597395463
balanced_random_e2_calibrated,ransomware,time_quartile_3,0.001,0.2944553792476654,0,567931,0,310,,0.0005458409560316306
balanced_random_e2_calibrated,ransomware,time_quartile_4,0.001,0.2944553792476654,709,567222,702,9038,0.9901269393511989,0.015933796643994767
balanced_random_e2_calibrated,ransomware,full_test,0.01,0.03167957067489624,709,2271014,708,65814,0.998589562764457,0.0289800062879401
balanced_random_e2_calibrated,ransomware,time_quartile_1,0.01,0.03167957067489624,0,567929,0,490,,0.0008627839043260689
balanced_random_e2_calibrated,ransomware,time_quartile_2,0.01,0.03167957067489624,0,567932,0,3306,,0.005821119429790891
balanced_random_e2_calibrated,ransomware,time_quartile_3,0.01,0.03167957067489624,0,567931,0,3545,,0.006241955448813324
balanced_random_e2_calibrated,ransomware,time_quartile_4,0.01,0.03167957067489624,709,567222,708,58473,0.998589562764457,0.10308662216909781
balanced_random_e2_calibrated,scanning,full_test,0.001,0.28064674139022827,6029,2265694,5676,40478,0.9414496599767789,0.017865607623977466
balanced_random_e2_calibrated,scanning,time_quartile_1,0.001,0.28064674139022827,6029,561900,5676,2340,0.9414496599767789,0.004164442071542979
balanced_random_e2_calibrated,scanning,time_quartile_2,0.001,0.28064674139022827,0,567932,0,696,,0.001225498827324398
balanced_random_e2_calibrated,scanning,time_quartile_3,0.001,0.28064674139022827,0,567931,0,2042,,0.0035955072006986764
balanced_random_e2_calibrated,scanning,time_quartile_4,0.001,0.28064674139022827,0,567931,0,35400,,0.06233151562425717
balanced_random_e2_calibrated,scanning,full_test,0.01,0.12005571275949478,6029,2265694,5909,68293,0.9800962016918229,0.030142199255504053
balanced_random_e2_calibrated,scanning,time_quartile_1,0.01,0.12005571275949478,6029,561900,5909,12146,0.9800962016918229,0.021615945897846593
balanced_random_e2_calibrated,scanning,time_quartile_2,0.01,0.12005571275949478,0,567932,0,3239,,0.005703147559919145
balanced_random_e2_calibrated,scanning,time_quartile_3,0.01,0.12005571275949478,0,567931,0,9498,,0.016723862581898154
balanced_random_e2_calibrated,scanning,time_quartile_4,0.01,0.12005571275949478,0,567931,0,43410,,0.0764353416172035
balanced_random_e2_calibrated,xss,full_test,0.001,0.24964232742786407,343854,1927869,330912,110100,0.9623619326807308,0.05710968950691152
balanced_random_e2_calibrated,xss,time_quartile_1,0.001,0.24964232742786407,0,567929,0,994,,0.0017502187773471684
balanced_random_e2_calibrated,xss,time_quartile_2,0.001,0.24964232742786407,0,567932,0,1215,,0.002139340625286126
balanced_random_e2_calibrated,xss,time_quartile_3,0.001,0.24964232742786407,255032,312899,247081,104778,0.9688235201857022,0.33486204813693876
balanced_random_e2_calibrated,xss,time_quartile_4,0.001,0.24964232742786407,88822,479109,83831,3113,0.943808966247101,0.006497477609479263
balanced_random_e2_calibrated,xss,full_test,0.01,0.14924761652946472,343854,1927869,339054,124115,0.986040586993317,0.06437937432470775
balanced_random_e2_calibrated,xss,time_quartile_1,0.01,0.14924761652946472,0,567929,0,2369,,0.004171296059894811
balanced_random_e2_calibrated,xss,time_quartile_2,0.01,0.14924761652946472,0,567932,0,2434,,0.004285724347281012
balanced_random_e2_calibrated,xss,time_quartile_3,0.01,0.14924761652946472,255032,312899,252001,112821,0.9881152169139559,0.3605668282736602
balanced_random_e2_calibrated,xss,time_quartile_4,0.01,0.14924761652946472,88822,479109,87053,6491,0.9800837630316813,0.013548065262810759
balanced_random_e3_raw,backdoor,full_test,0.001,0.17566660046577454,40030,2231693,40010,1518,0.9995003747189608,0.0006802010850058678
balanced_random_e3_raw,backdoor,time_quartile_1,0.001,0.17566660046577454,0,567929,0,121,,0.00021305480086419252
balanced_random_e3_raw,backdoor,time_quartile_2,0.001,0.17566660046577454,0,567932,0,169,,0.0002975708359451484
balanced_random_e3_raw,backdoor,time_quartile_3,0.001,0.17566660046577454,0,567931,0,109,,0.00019192472324983142
balanced_random_e3_raw,backdoor,time_quartile_4,0.001,0.17566660046577454,40030,527901,40010,1119,0.9995003747189608,0.0021197156284985252
balanced_random_e3_raw,backdoor,full_test,0.01,0.006138600409030914,40030,2231693,40016,140056,0.9996502623032726,0.06275773594307102
balanced_random_e3_raw,backdoor,time_quartile_1,0.01,0.006138600409030914,0,567929,0,8606,,0.015153302613530917
balanced_random_e3_raw,backdoor,time_quartile_2,0.01,0.006138600409030914,0,567932,0,3784,,0.006662769486487819
balanced_random_e3_raw,backdoor,time_quartile_3,0.01,0.006138600409030914,0,567931,0,11698,,0.02059757259244521
balanced_random_e3_raw,backdoor,time_quartile_4,0.01,0.006138600409030914,40030,527901,40016,115968,0.9996502623032726,0.21967755317758444
balanced_random_e3_raw,benign,full_test,0.001,0.6349408626556396,1474302,797421,1025134,512,0.6953351484295619,0.0006420698727522851
balanced_random_e3_raw,benign,time_quartile_1,0.001,0.6349408626556396,394793,173136,342239,505,0.8668821382344671,0.0029167821827927177
balanced_random_e3_raw,benign,time_quartile_2,0.001,0.6349408626556396,358160,209772,276547,1,0.7721325664507482,4.7670804492496615e-06
balanced_random_e3_raw,benign,time_quartile_3,0.001,0.6349408626556396,284140,283791,90145,1,0.3172555782360808,3.5237199206458276e-06
balanced_random_e3_raw,benign,time_quartile_4,0.001,0.6349408626556396,437209,130722,316203,5,0.7232307660638276,3.824910879576506e-05
balanced_random_e3_raw,benign,full_test,0.01,0.1748395413160324,1474302,797421,1285162,13224,0.8717087815115221,0.016583460932180116
balanced_random_e3_raw,benign,time_quartile_1,0.01,0.1748395413160324,394793,173136,392846,5860,0.99506830161629,0.03384622493300065
balanced_random_e3_raw,benign,time_quartile_2,0.01,0.1748395413160324,358160,209772,306511,124,0.855793500111682,0.000591117975706958
balanced_random_e3_raw,benign,time_quartile_3,0.01,0.1748395413160324,284140,283791,179215,4335,0.6307278102343915,0.015275325855999661
balanced_random_e3_raw,benign,time_quartile_4,0.01,0.1748395413160324,437209,130722,406590,2905,0.9299671324240809,0.022222732210339498
balanced_random_e3_raw,ddos,full_test,0.001,0.8874714970588684,103338,2168385,86973,292,0.8416361841723277,0.00013466243310113286
balanced_random_e3_raw,ddos,time_quartile_1,0.001,0.8874714970588684,75758,492171,63556,30,0.838934501966789,6.0954424376893394e-05
balanced_random_e3_raw,ddos,time_quartile_2,0.001,0.8874714970588684,27580,540352,23417,13,0.8490572878897752,2.405839156697856e-05
balanced_random_e3_raw,ddos,time_quartile_3,0.001,0.8874714970588684,0,567931,0,5,,8.803886387606944e-06
balanced_random_e3_raw,ddos,time_quartile_4,0.001,0.8874714970588684,0,567931,0,244,,0.00042962965571521894
balanced_random_e3_raw,ddos,full_test,0.01,0.749326229095459,103338,2168385,90555,421,0.8762991348777797,0.0001941537134780032
balanced_random_e3_raw,ddos,time_quartile_1,0.01,0.749326229095459,75758,492171,66881,83,0.8828242561841654,0.00016864057410940507
balanced_random_e3_raw,ddos,time_quartile_2,0.01,0.749326229095459,27580,540352,23674,14,0.8583756345177666,2.5909037072130758e-05
balanced_random_e3_raw,ddos,time_quartile_3,0.01,0.749326229095459,0,567931,0,28,,4.930176377059889e-05
balanced_random_e3_raw,ddos,time_quartile_4,0.01,0.749326229095459,0,567931,0,296,,0.0005211900741463312
balanced_random_e3_raw,dos,full_test,0.001,0.2853996455669403,22458,2249265,21667,3319,0.9647786980140707,0.001475593138202924
balanced_random_e3_raw,dos,time_quartile_1,0.001,0.2853996455669403,22458,545471,21667,321,0.9647786980140707,0.0005884822474522018
balanced_random_e3_raw,dos,time_quartile_2,0.001,0.2853996455669403,0,567932,0,651,,0.0011462639893508378
balanced_random_e3_raw,dos,time_quartile_3,0.001,0.2853996455669403,0,567931,0,343,,0.0006039466061898365
balanced_random_e3_raw,dos,time_quartile_4,0.001,0.2853996455669403,0,567931,0,2004,,0.003528597664152864
balanced_random_e3_raw,dos,full_test,0.01,0.15602271258831024,22458,2249265,22320,35942,0.9938551963665508,0.01597944217333218
balanced_random_e3_raw,dos,time_quartile_1,0.01,0.15602271258831024,22458,545471,22320,1678,0.9938551963665508,0.0030762405334105753
balanced_random_e3_raw,dos,time_quartile_2,0.01,0.15602271258831024,0,567932,0,1329,,0.0023400688814858117
balanced_random_e3_raw,dos,time_quartile_3,0.01,0.15602271258831024,0,567931,0,10498,,0.018484639859419543
balanced_random_e3_raw,dos,time_quartile_4,0.01,0.15602271258831024,0,567931,0,22437,,0.03950655977574741
balanced_random_e3_raw,injection,full_test,0.001,0.7570410370826721,68891,2202832,65745,7492,0.9543336575169471,0.003401076432519593
balanced_random_e3_raw,injection,time_quartile_1,0.001,0.7570410370826721,68891,499038,65745,1289,0.9543336575169471,0.002582969633574998
balanced_random_e3_raw,injection,time_quartile_2,0.001,0.7570410370826721,0,567932,0,247,,0.00043491122176598607
balanced_random_e3_raw,injection,time_quartile_3,0.001,0.7570410370826721,0,567931,0,5004,,0.00881092949671703
balanced_random_e3_raw,injection,time_quartile_4,0.001,0.7570410370826721,0,567931,0,952,,0.0016762599682003624
